AirTemperature,RadiantTemperature,AirVelocity,Humidity,Clo,PMV
21.7306507747906,23.875871965856263,0.0996394592288381,20.0,0.9433717866701066,0.01
25.08987736591873,22.37426635714186,0.846798940987865,20.0,1.0244279834296888,0.01
21.54823775227381,27.50918842566051,0.3318147635798766,32.73431108984827,0.9464428184853046,0.0
18.631331953918462,20.514050790970387,0.17094316616469862,37.49283155498595,1.5,-0.01
21.50270068601571,22.753751487956297,0.17587857454954858,34.02826099427509,1.099624586453376,0.01
22.495053661521162,22.165691263249524,0.17413947623516968,32.51569674450692,1.0391658262723382,-0.01
20.8675395578108,22.139177458386804,0.6539542594149497,20.0,1.5,0.0
22.43036520571922,23.97361995943366,0.2341285680668042,20.0,1.0492007046955458,0.01
19.127244093372834,24.37555972929268,0.04022555376135411,43.05411748005874,1.0386658453816018,0.0
23.687670815761784,23.88814560188442,0.21635470939906162,20.0,0.9123297563321643,0.01
23.790295862462713,18.6636188317588,0.344633823310713,30.90862623641471,1.2068168917940034,-0.0
21.803533887739388,23.99934740748039,0.2661181519868578,20.0,1.1300743753925901,0.0
23.494542097839673,24.361670651045344,0.6527042888306034,36.285579010763904,1.0138662814060808,-0.01
22.56750808483971,22.666700805161405,0.2800029542375721,29.17358889422838,1.093170422855815,-0.01
23.31030477498631,23.127356765554843,0.7047675530189703,29.54775090452168,1.1253079386044211,-0.01
19.17480107663939,27.69330028255958,0.24720567077898667,23.181384970852324,1.1280509130184453,0.0
22.607626924811406,23.73365282467164,0.16121412448710953,20.0,0.9768443621308424,0.01
23.454011969019835,19.100732683144884,0.09529310483310421,54.27763208086013,0.9826519874654737,-0.01
22.78639847687375,22.940350228844427,0.8236100574035593,20.0,1.2639113758762115,-0.0
22.24381484481708,23.004682226698026,0.16572809413604467,20.0,1.0533469262412472,-0.01
20.56322109494129,25.88875326191524,0.44613458536753775,40.15615400761881,1.1798472631888919,-0.01
22.690922884191796,20.240357074388,0.2119382194459085,48.40095065853492,1.1030756529911554,-0.0
21.95752835601548,25.93529272711595,0.24942851255314374,50.8515550899573,0.8551235850372786,-0.0
23.20284822610532,23.67767331663444,0.47255940293308507,23.49341938877461,1.0830037538146877,-0.01
20.870408797308233,25.135545539618455,0.41386978131892793,20.0,1.2575254345997389,-0.0
20.56935619564076,26.08474437686433,0.3484496564623384,36.59139470856247,1.1217000866810614,-0.01
22.620026545963157,24.03054846069885,0.5295147141468307,29.631236536667082,1.128596362736529,0.0
19.44024943548039,21.581251888896325,0.09225095622868834,38.758684723021396,1.2289067437252363,0.01
23.800879987785777,22.97447094322989,0.10868672331724093,20.0,0.8411742868661303,-0.01
22.53937569264977,23.12929598376351,0.6409854333387992,20.0,1.241773576011377,-0.01
20.5630968516163,24.08851975663321,0.6284153876403401,36.36868273874141,1.3688822949668928,0.0
23.54956061762128,25.81753453913172,0.5728558700782495,34.28647310953168,0.9302415173872735,-0.0
22.07146961833599,23.078834115783206,0.14338531812714214,20.0,1.0294327685667464,-0.01
23.623452984952817,24.75258087270873,0.10146190095892518,20.0,0.709728240328902,0.0
22.295598751413362,23.271887653493174,0.8077754280774858,53.87262958238137,1.1766795480956667,0.01
23.28602957090424,21.678543296003983,0.5533998903090999,28.639228595662335,1.1681806022885568,-0.01
24.257468298100406,18.700421969385168,0.08703069550025491,20.0,1.1180881051963902,-0.0
22.36558102932188,23.70373056852145,1.0,20.0,1.3109953928342646,-0.0
22.456636700025584,23.229387431814708,0.6382535260027004,29.467680433860604,1.21134966376316,-0.0
20.24983148295005,23.641177261748368,0.5035576135090788,31.513069499898716,1.3953914202476538,-0.0
23.407021129220123,25.413822918094944,0.452837237598799,32.94594467223518,0.9207528574108266,-0.01
23.69786731858505,24.26758206219487,0.5984548539095459,21.869960087724234,1.0473662594911664,0.0
24.328060773699303,20.88739769826439,0.253724877997147,20.0,1.0648028716425197,0.01
26.184281692689556,22.85352954724832,0.2279802858651166,20.0,0.7425989254213023,0.01
22.90985719174342,22.001280040986945,0.4665941582960942,20.0,1.2099054245439833,-0.01
23.493108491625268,20.667316857696285,0.20937342409549675,40.20703446456652,1.0343574156326176,0.0
24.874456448914778,23.583345895551897,0.5143225518549518,20.0,0.9243872050465215,-0.01
22.229253644718895,20.878552627494308,0.3352941788627761,20.0,1.2998897298998668,-0.01
25.59356770697939,24.147312582548007,0.45855678442627856,40.571789491676135,0.7368614402253246,0.01
21.00986087109078,18.451048038167848,0.09011772069956758,20.0,1.4107944961927352,-0.01
22.895582396683356,23.067384019691502,0.20103276518117108,20.0,1.0290698999801697,0.0
22.129787244332668,24.444118658871524,0.3158005166390485,26.06654526240873,1.075885066047414,-0.0
22.101214847427126,25.503421831872057,0.6549768141749741,20.0,1.2067024843938174,0.01
19.66724391197284,21.435945376259994,0.06685733873615761,33.374499589091876,1.226376008045817,-0.01
19.445373438806467,24.75493601658612,0.07197933515189102,59.6443394311324,0.9206372017880128,-0.0
26.197391349327035,20.969270157442633,0.22309400428536433,20.803777756295137,0.8438291329128695,-0.01
22.279734053211737,23.864406405179704,0.2603546329109758,20.0,1.0803206657107958,-0.0
21.565684174474377,18.41747421698739,0.3901099738748717,36.327735795612526,1.4554291787602978,0.01
25.610738952299148,22.286318228529257,0.17015524411931593,20.0,0.7932172736817542,-0.01
21.240713294992453,21.467851101041433,0.28755180219331183,35.35511001617566,1.2870980795191944,0.0
21.971669989733577,27.996312361855257,0.05100177258358746,20.0,0.5922126973454753,-0.01
19.498399728116624,26.104466272177426,0.2763671186108992,31.897037296549314,1.1883016428205884,-0.01
22.97566726043134,22.339430641839225,1.0,20.0,1.2899912028973093,-0.0
22.887355896709025,20.970750799084897,0.6035610501587607,27.38873215203953,1.271390424082229,0.01
21.460956794629503,22.145653140660848,0.0803964981193321,28.42440946385355,1.0397753035987973,0.01
20.385961816023652,23.78846541313004,0.07451414983121728,44.41216134362135,0.9580953725225431,0.01
23.832497845830154,21.931409079784142,0.091238304438719,20.0,0.9039142084116459,0.0
21.024896272218935,20.735305236135467,0.5522513322213122,25.48242684781885,1.4856659903678273,-0.01
20.64684617433611,22.772611299810045,0.38466096360209334,31.85787882048822,1.3424758991264913,-0.0
22.65797072976936,23.78749669995882,0.7255098906213662,26.012417497274882,1.2004242066386235,-0.0
20.253938848108394,23.720892378909905,0.011193345749629244,20.0,1.0781907737429364,0.01
22.44133084804051,23.56515359550866,1.0,75.54216032285854,1.0947049450688215,0.0
21.981518744827785,25.076479370829123,0.027922778146065086,22.94254487352405,0.7934559037910978,-0.01
22.370475852868978,21.46471200885436,0.8504810603155653,26.38427939860349,1.3547509046926711,0.0
23.850128637613476,27.021074496479187,0.5688382725971953,64.8509541698739,0.7377405500444849,-0.0
18.42740892481702,27.4209593160031,0.6910799253996021,31.6074026893642,1.4988340624575969,-0.01
23.087211124415884,21.41316886665288,0.1901515953817009,20.0,1.1015111768330375,-0.01
22.869445997710567,21.93004235735785,0.5312309811116258,24.640606590313904,1.2181342923059328,-0.01
23.04647488832041,20.50516098417633,0.17446886831732533,24.508201853467607,1.1459796740565857,0.01
22.65098782077323,21.082528389937952,0.2734153953925937,59.81228242278379,1.0470783748422052,0.0
18.87566750472584,24.439323585665903,0.24920551716035644,20.0,1.3834845554317168,-0.01
26.29687084426996,26.617515649938117,0.9040744526499526,20.0,0.7087109452939053,-0.01
24.154535266817525,24.589859942274813,0.1180972457127205,53.03380964823325,0.5766626675377543,0.0
25.880903346236792,26.242811231408012,0.6801400678414184,20.0,0.7422214984036315,0.01
23.11733222415734,18.79692272249776,0.40112450030463304,41.365537648992664,1.2404280541506143,0.01
22.87756462532113,22.420994172104354,0.2006153045188373,41.36421649815831,0.9825138435088527,0.01
20.44455738428266,21.863674576301534,0.2884204058882344,32.165353443911506,1.3607392320728273,-0.0
19.34324719317356,22.682031090416235,0.30765809502773056,20.0,1.4912123032270204,-0.01
24.61970942199173,22.960524362256788,0.2795614425471437,20.0,0.9076131745786399,-0.01
24.525160202538746,24.368258632049972,0.16727314634246837,20.0,0.7586748212528782,0.01
22.962012337246552,19.638792487218648,0.3799740453819527,66.48486944295354,1.093680243597244,-0.01
24.18707309560065,23.4444956602304,0.49660826613708964,20.0,1.0205882154393064,0.01
17.480289877574904,24.586982508043924,0.25104235375634104,25.615431511571817,1.5,-0.0
23.27504651321333,21.39467445659151,0.08950466750801381,21.705517776079862,0.9741448942303833,-0.01
23.24553483746062,24.516213646869137,0.3461546621136733,26.838699165346963,0.9751880943382096,0.01
25.473462718745857,22.00398058790195,0.3088855557998547,44.94692620990408,0.7789781397559951,-0.01
19.922744893530453,23.128965723059437,0.49102033016967755,20.0,1.5,-0.01
22.190788722781075,22.27647810520968,0.23304313241010038,26.572158209646908,1.1473692380871814,0.01
23.677650067780675,26.445182942489225,0.5208557194958509,26.74504276351812,0.9068871481675165,0.01
18.203415640044565,20.03618043078159,0.08029675410560147,32.905673454720876,1.4640861965941783,-0.01
23.34651663282734,21.834996340082853,0.07257870786009846,40.422675064025164,0.8290061112903603,-0.01
23.877203884115346,23.805059261068532,0.4074080067470055,42.60914711032213,0.9053634952899055,0.0
25.08016308920658,23.042520428255024,0.3220908850408694,32.36401167839126,0.822135920814948,-0.01
23.39455135186874,21.927710940254222,0.1166472535135341,42.232571377737955,0.8704966807168599,0.0
19.958138426019477,21.00746917386362,0.08439298827793826,20.17950912557195,1.2942659476808895,-0.0
24.44101838922384,23.467467035108466,0.4756065614034583,20.0,0.9670390006463929,-0.01
21.711462610541215,23.215383887551702,0.024362907867167494,33.215651359746396,0.9178675266925387,0.0
22.804990427995083,23.560189535101557,0.29142648187387993,20.0,1.0650893515409838,-0.01
20.773591945697476,25.661520022455775,0.23654008973627436,20.0,1.1060792455878627,0.01
23.62509082566318,22.084453711419467,0.2909042525445543,55.12803064851342,0.9255568009482297,0.01
21.18888496227053,21.809700761518144,0.19150205332694148,31.676782924257417,1.2177467555504158,0.0
22.689299244142187,21.853164980334864,0.8033819846101391,31.755679984384926,1.2609294383645795,-0.01
26.28412932994967,21.43308604834237,0.43058047933053917,20.0,0.8691604681845282,0.0
22.987226998194107,20.305833505172306,0.23529991964562136,32.42997320588234,1.1548659376427517,-0.0
20.91227890970067,20.821755440297547,0.1644071228541681,72.18670836919824,1.10941337123028,0.01
24.067162162829806,25.79991132872602,0.7051308027800678,28.888691913496967,0.9283675038944925,-0.01
16.60032337129576,23.557403582408867,0.11839365511561194,33.54335393594091,1.4081211782258354,0.01
19.48740777914242,24.467569197666435,0.24452348734779317,20.0,1.3102151225090428,-0.01
23.168680259514947,20.45627164937914,0.1061733718165509,20.0,1.092284353476131,0.0
18.115560950996432,24.902477456654115,0.2468172270911747,20.0,1.4417693080153393,0.01
23.03872445190277,23.828888282444954,0.5773558063219871,20.0,1.1556451171387807,0.01
22.527192426649762,21.459816275137555,0.44672741217768985,20.0,1.283992939057014,0.0
21.634079094613085,27.698102212172838,0.34859843835963267,55.530486449555546,0.8645061219941906,0.01
23.951461601237682,27.21877484403344,0.2351642880464617,24.08088802375578,0.660786404867677,-0.01
21.688689382031946,24.80700263842486,0.6392593114024944,23.764161077093398,1.2605125034648117,0.0
23.994650212191747,22.71794860589288,0.11395798300755039,30.43030962755126,0.8173484889581606,0.01
23.110266173014423,24.244330586362715,1.0,46.68498266895374,1.0937928076669354,-0.0
21.85496720900824,24.158317454221038,1.0,54.18173010719746,1.2230271209068984,0.0
21.918497353700182,24.437496357479272,0.3767737457323517,49.91470466996676,1.0448850339872464,0.01
26.84665710416684,21.348272289779022,0.3064550207039895,20.0,0.7844282248585339,-0.01
21.21199306515908,22.93040917307122,0.07531779088076124,20.0,1.042004545648013,0.01
22.55948545425912,20.13754865699296,0.20642976902144838,55.309795376823644,1.095127359546143,0.01
24.162736970194473,20.17238810031069,0.31623874227010335,26.44186248445762,1.0930688880328134,-0.01
21.225428570343723,19.107669350774575,0.5164427865280848,31.938578177775934,1.5,-0.01
19.243622942549933,22.99922937790197,0.05920426218308355,20.0,1.2238053360931787,0.01
21.83812322407539,24.663480771698257,0.5763221971314313,64.54419857614877,1.0580520416732428,-0.01
21.964234922622197,23.24078518067707,0.2892382352787827,22.6248037137247,1.157945093126617,-0.01
23.652067881113627,22.751075276913006,0.2568967461130753,68.75811345439197,0.8149939487341438,0.0
23.376653768175856,23.610733807227994,0.1258323972639622,21.62120377340468,0.8545536359448034,0.0
23.634447843833108,21.94749068655143,0.3311811832531551,35.37195379072217,1.0237936790217301,-0.0
23.944929261487157,23.721907612460278,0.90125132916275,20.0,1.1144384308907056,0.01
21.66509916289234,24.682791036684367,0.06401460776403099,20.0,0.8580934876585252,-0.01
24.102184148529442,21.129055984266977,0.46812607253006394,25.87618784276215,1.101149501924457,-0.0
24.97739912053568,23.706715092815944,0.4184399041142041,35.30494127280595,0.8305294868450471,0.01
24.274390019631365,21.587389025949737,0.5280493178990472,50.865505597998585,0.9743406275862104,0.01
23.483796487101973,18.2216759432376,0.019789623976640188,20.0,1.182768871269415,-0.01
22.187498255586554,21.842055379655434,0.33003722541708697,22.048779503776554,1.2335445484724665,-0.01
25.404566885137378,21.014015681721315,0.1911015455230986,20.0,0.9033573776609627,-0.01
23.869151658411297,19.474491701788786,0.18526791332236303,23.91594449490697,1.1475151711676324,0.01
25.074820486758764,22.740696580596047,0.29602080909524076,33.3096463282864,0.8217866357746723,-0.01
19.36213623088024,25.509954102730656,0.07117397061189557,20.178061124591544,1.0286985525991665,0.01
21.57613239121106,21.787500481533893,0.44173862074336107,34.34499396531618,1.296390035332071,-0.01
23.442183582601256,21.91185598992808,0.7267729109382519,20.0,1.2129876913853017,-0.0
23.507329834513836,24.325505634527765,0.28992131754078254,34.93213433990962,0.8945239765442489,0.01
21.636302314964592,20.471866235094723,0.7483009498704001,20.0,1.5,0.0
21.96234812352073,26.534295371997104,0.12385118137549055,20.0,0.7568534099987669,0.01
22.80800632373099,19.74497418199155,0.5669447024353128,56.545704784785066,1.2046643598514035,0.01
25.90248068684094,23.754007493105597,0.6311368232301067,41.364780446702454,0.7527765252951857,0.0
24.588486223879222,24.90580830914968,0.5405712786284761,48.49748699029905,0.7989148924557369,0.0
22.417545396859577,26.02118737158714,1.0,20.0,1.2100902341836774,-0.01
22.439871714800603,21.952352576518027,0.11339060739496867,57.515948362192894,0.8836770538805788,-0.0
24.97403352721063,21.7491260664183,0.4914616215170997,20.0,1.0013024390616188,-0.01
26.19764304112691,20.927627611393234,0.43415688681888015,22.389396506820336,0.8923076294584986,0.0
20.194253340046437,22.78219784847037,0.08831531245591101,20.0,1.1324598301033197,-0.01
25.051550345703625,20.747254802150565,0.03778782147596366,44.41819441565588,0.7515824676785204,0.01
19.512293671124333,23.109027464360874,0.28933498930955415,45.44399689994363,1.3440650174198856,0.01
21.93367995512304,19.893642705605235,0.14369155215701485,20.0,1.2754984418773907,-0.01
25.064268667938684,22.68289835283858,0.20340440278443525,31.16402528578601,0.7896698025481915,-0.01
24.920711661444678,19.04656751303262,0.4414623344009795,52.56869392225194,0.9819546267025521,-0.01
26.31715641113416,19.75335479959404,0.287810979968573,20.71142149816705,0.9202374112583903,-0.01
26.66170838747119,21.80626816173632,0.17084153432903892,23.725860103009992,0.7111318751285909,-0.01
23.39031675670155,24.846701412315834,0.44545698605808337,26.452126498340007,0.9923564631129792,0.01
20.03085052667171,22.326854418641723,0.19464484250032138,23.704757982247884,1.3433606840408325,0.01
23.759561751373507,19.526301140027762,0.24296103873266148,41.05717721556674,1.0952332746627191,0.01
22.560649165355706,27.659765028268772,0.8687737734251061,20.0,1.1125142125913363,0.01
21.90775644678689,19.954328324327047,0.4865600994384715,51.81392138698369,1.2956470910231517,0.01
23.122582003005355,23.621168963510645,0.2763754725316802,20.0,1.0310026046411704,0.01
22.630138410503303,23.54507713772296,0.42537202217271414,20.0,1.1509047900893419,-0.0
21.818406952873207,20.546774684442237,0.14351486687114792,63.9771556115648,1.0549676114592934,0.01
24.778329763637547,21.980267881658566,0.44631003359808324,21.60943843677983,1.0020978069052622,0.0
21.521911879771885,24.733637685672452,0.30578744403775737,21.291801771584275,1.1294403561026243,-0.01
19.87272262278013,25.16000755352041,0.3169911296551855,56.00445412294022,1.1665834866354967,0.01
22.73812942187561,24.061524978641287,0.68500902205364,28.471249698468032,1.1640737745292578,0.01
23.92200603896139,21.63554469753078,0.3972042536275675,34.14565174907558,1.0365652284654647,-0.01
20.015293011808364,24.05560986097711,0.2460157025556896,20.0,1.2843273947873375,-0.01
25.102037134912287,22.622875513220347,0.21578234073797145,20.0,0.8498571742860074,-0.0
22.70329271896026,22.008585967495254,0.5710479447798468,20.0,1.2776456811995445,0.01
22.440288586488347,17.61328320983582,0.25614888576397105,20.0,1.4326305305040354,-0.01
23.32513416458835,20.289206951913076,0.2942667719085087,41.98495448626179,1.0985047121179394,-0.01
22.249418748174755,19.06588831722518,0.8679623163598736,20.0,1.5,0.01
22.917753939013195,22.421813059080876,0.5700202799144496,29.605562127571268,1.175112337368163,-0.01
24.386262332072963,25.736614929328226,0.2353215329846078,27.27173764780418,0.7029889768740843,-0.01
25.431951299198456,19.519968445573962,0.030852820014397528,34.85406824124313,0.8563326246064813,0.01
27.959151115191673,18.76006048778752,0.4311769076856118,20.0,0.8192037425067837,-0.0
19.929724227630942,25.56027706754234,0.06228327110040669,29.121334493799306,0.931331267935436,0.0
25.07267197940394,20.514167652610517,0.4528383151911868,20.0,1.043714872115244,-0.01
20.183916911587694,22.044853115204152,0.2588751338992972,58.74333118174204,1.2329151331615549,-0.01
23.538745179695923,20.879775109430234,0.7734890277764632,21.9408593177491,1.2367331359648592,-0.01
27.756434914118806,21.238752089634573,0.28181674564331655,39.083257747858596,0.6133380209949137,-0.01
25.068215627066085,21.21142115974263,0.15856814508420947,23.541671908034125,0.8977281429372431,0.0
23.33714874405989,19.851546462816323,0.3931277947370454,20.0,1.2550197459044254,-0.01
20.674545583599507,24.004677475823023,0.6056097417983821,36.38199390778116,1.3384425234022364,-0.01
22.011640217914547,24.582006669266235,0.6393409865105378,20.0,1.2547575841464331,0.01
21.64168718183982,23.461730473000305,0.5799353494387439,53.93170219748396,1.1876140780563562,0.01
26.006934206225907,19.669504816361133,0.4625377036183011,30.625426146919104,0.9477449960312141,0.01
22.854655779202485,19.425756447040946,0.17238218179227577,20.0,1.2639217457807508,0.01
22.754961011758674,24.034179809591013,0.2644955489565676,21.14422918982687,1.0120322417703762,-0.01
20.593272629759394,25.075402825228267,0.31241030383011403,20.0,1.22200535276574,-0.0
22.049702127107608,24.307291901362746,0.16803039003128523,51.51382695591721,0.8625413532016997,0.01
24.878905208467554,25.09652635330161,0.3058561710098947,20.576898030686984,0.7668037037390882,-0.01
23.686021671654256,19.41491811950868,0.645232628989962,36.1685855995989,1.2058396975902281,-0.0
22.05914346459109,24.78540765809784,0.46858184067716685,45.34426765972307,1.0611576889137873,-0.01
25.693624090833918,18.98495888050696,0.05923524231715099,20.0,0.9517753688708729,-0.01
23.97990797439283,19.22870310627701,0.5204815239935651,20.0,1.2390334857124228,-0.01
26.235467025806436,21.564253821996566,0.5843981875501248,41.847270796055476,0.7940764483178708,-0.01
24.650730590184367,20.134597145112398,0.31141715417636706,20.0,1.0928771965725763,0.01
20.747319234741596,21.174092720522665,0.19787437613271003,20.0,1.3657118906380292,0.01
21.133971089759264,24.884566559360117,0.10755368879174915,24.584458405340705,0.90679633787609,0.01
20.34752639579178,27.891058620196507,0.4970468024423704,59.87434435961694,1.0712805192515806,0.0
20.74808135543872,22.02985171876044,0.14773055137093313,20.176884066761914,1.2545709922569592,0.01
22.88760517959452,18.375391416020605,0.41427715903647083,41.0445845961603,1.2894056821881175,0.0
26.06205906082797,20.487335152685908,0.13657296350371328,32.09473982834058,0.7997890680313033,-0.0
22.280371157098397,24.012809906570578,0.584907173714744,47.73989144618009,1.1097697159556212,-0.0
23.3422914717163,22.559398519196282,0.4525827307246495,22.220489063527076,1.1377618438008679,0.01
19.265628803582842,27.260280268496693,0.6112653957390871,20.0,1.4200921348384041,-0.01
23.33702578515214,20.944404810287292,0.19610968765025305,20.355398210595165,1.1248060488411484,0.01
19.99127550154503,22.708314566704622,0.12569475908500724,21.216814637559935,1.2230985939577113,-0.0
18.46090707973343,25.589094652594746,0.0787833496443216,28.005920926743784,1.0679471117156822,-0.0
23.325246241939624,21.42248567501541,0.6483194042876734,32.694679751986406,1.1902058078385467,0.01
23.034700766406377,23.137386167766756,1.0,20.0,1.2641000979811057,0.01
24.38640835012033,22.07284700059202,1.0,27.23957504757243,1.0972679569366846,-0.0
22.54004244579041,18.989674798547853,0.31671367893317776,36.981671682799586,1.299584651818023,0.01
20.816032467848608,21.122371524445764,0.26040751203122925,62.85472462030954,1.212603917111731,-0.0
19.201930239782598,22.17307620609823,0.16824132975050493,32.15182334278163,1.3675631935591652,0.01
20.458531120133703,22.619577116028736,0.04749305152089668,25.358955728425936,1.1082534369583512,0.0
21.579944606149073,20.388838264940933,0.3434798851549803,22.70552265252454,1.398608242604945,0.0
23.055865825917632,22.157840938460307,0.057317430860392565,50.74098220119949,0.7989318972605903,0.0
24.39100297780711,26.089472121641023,0.3730952766992446,40.147748667151376,0.7253840294903473,-0.0
22.64821632952694,24.836015202890884,0.8135599687875681,20.0,1.2104912366791687,0.01
20.381289190714966,21.63849666502806,0.0675445455528145,23.818945070299858,1.1931896826555493,0.0
22.827290209022806,23.527852493493338,0.39584507581258443,21.95363514971168,1.1126779479613222,0.0
22.0639708462619,22.611921658933774,0.4272192779429575,31.547878213861175,1.2153347126603773,0.0
21.60650936435041,20.60775494257945,0.12558128382759257,38.25267720565007,1.1609782395105226,0.01
21.238030384257726,25.21640589206149,0.1183979743069265,25.31555576466821,0.8854023054926924,-0.0
23.03748906936887,20.56109323876426,0.25062589345100944,27.515324048663857,1.1722329133292215,0.01
21.366713030536793,24.98858165910285,0.5401675151748097,20.0,1.268799984368139,-0.0
26.60372397009607,18.18933208555121,0.33087198961936054,72.02720313638838,0.7660625632644265,0.01
22.601684835685038,20.350117917223884,0.740026690217511,35.54525994084288,1.3068213947328982,-0.01
21.9676769535243,22.201312088490248,0.21918806686074613,20.0,1.1889130417228138,-0.0
25.560894669054203,21.331668983141984,0.4072858477714853,37.56368245537793,0.87683003558554,0.01
21.68766446811995,26.450949993458813,0.05706702720752848,28.248669653234202,0.7052515771482949,-0.0
24.83562199926225,22.815165719089993,0.41048476354234603,20.0,0.9400933294490368,-0.01
23.049039399115255,23.194764246916357,0.9987778879419814,51.969814490362765,1.1234764199478915,0.01
20.95315950813795,21.3915936254391,0.304707733554461,20.0,1.4052694222875217,0.0
23.076539008871396,27.17975589035003,0.2474321112570261,20.0,0.7875719691882368,0.01
24.97359228281491,20.68395270317312,0.361625837886143,24.666414392296247,1.0136722557533324,0.0
21.31539249764342,23.079400162917498,0.18603295141105525,23.82988688733711,1.1564970119065874,0.01
24.00271119220901,17.70048408533812,0.4382128994191046,33.224508423423835,1.2353193242122302,-0.0
20.948438113057698,24.042327050392114,0.18798600989931136,38.14619417940412,1.0522582630668125,-0.01
18.102266069582228,22.37105641794533,0.13131958269474275,59.0059695717467,1.2672565386946213,-0.01
26.198320038755924,21.481033002191925,0.6708168214324346,27.686201111945675,0.8816463569928644,0.01
23.426085458438013,22.785819031840262,0.19529038205353877,20.0,0.997673300002757,0.01
23.052595128725592,17.55139147580834,0.3509745625631544,20.0,1.4068615668491555,0.0
22.810145956272002,23.253856247139147,0.2535626942103048,48.14847704567568,0.9343790488613868,-0.01
21.04866061354304,20.05985789654015,0.39096789275205834,20.0,1.5,-0.0
24.538498393893498,20.070852916817316,0.1759063057700624,21.699970453836855,1.0425678962547946,0.0
24.367115864781,22.63964950341333,0.19478118792577714,20.0,0.9129070169967699,0.01
22.117058981452747,30.0,0.4895618803671152,49.81751754825757,0.8006513981019489,0.0
21.19288202659072,23.254347876947822,0.1017362192872605,20.0,1.0235342234614766,-0.01
24.999153107457122,21.468677371320688,0.5548763993486893,42.854466179865405,0.9365627510886385,0.01
23.13354537050924,18.181145734194303,0.4162854072630448,37.17805578214228,1.2916798270260166,0.01
23.100720624065964,23.076583897863035,0.15777340045734622,44.469872525655724,0.8567714628392439,-0.0
21.61726359729272,24.764294751341442,0.4125290341862227,52.225241400979684,1.0581278155271698,-0.01
21.15906300954513,25.439061953316642,1.0,46.23443969571006,1.2799660996751905,-0.01
23.416213524175536,22.56525110130441,0.4255994988535191,20.0,1.1143577281623855,-0.01
21.75607364375555,19.382953237771474,0.38666342502075335,20.0,1.4691848875749818,0.01
23.20480196425512,21.863020728759075,0.24553560139547878,20.0,1.102335393269378,-0.0
19.395554702318428,22.039768133240933,0.15687806091253795,46.62793202393267,1.2751331991139865,0.01
25.722311435354257,20.12637291929844,0.05648473150034144,46.29542250664235,0.7181491022752955,-0.01
22.435526297836592,26.655556599753663,0.32513852330433674,20.0,0.9466726778664735,0.0
25.415129883255123,20.304784888329,0.5538389100272696,37.3422410809756,0.9645521847821416,0.01
21.330893593167144,20.752040305158562,0.36891350947987556,49.12606860828193,1.2825966798491466,-0.01
26.654656370243224,21.69640658128832,0.33814824324292503,20.0,0.7993241192545978,0.0
21.596885784078005,22.324072759433932,0.665277267507842,20.0,1.3971957011698672,-0.01
21.436749948611915,25.310288486199187,0.3464908497597492,35.4351866776965,1.0893210532554074,0.01
21.697633236844265,21.40599792056431,0.29341610271442625,51.071017415670916,1.1758030619403679,0.0
19.109707770581117,27.035370330389267,0.27631489000531617,20.0,1.2143731350667837,-0.01
20.324407250417835,21.390310943443595,0.2837836196791525,20.0,1.4638318047348091,0.01
23.544155066816394,17.755532552344903,0.7986286975303165,31.16073200826538,1.3220448595629457,-0.01
21.382512327804708,23.992626819826143,0.33553819273757846,20.0,1.2172167081721499,-0.0
21.146838990972412,29.006859843567952,0.8732840184480394,20.0,1.2171310855141793,-0.0
21.532223942499044,24.667236359636913,0.39341380705796314,29.333668133897778,1.1547491540885386,-0.01
24.967199076137927,17.466742258231264,0.029262578331937007,31.01633435064154,1.070780555693951,0.01
18.912547111699144,24.455544140344223,0.630037996621992,60.313255707556124,1.4501996831866577,-0.0
24.827522873599676,19.925396621780006,0.32301462384170293,27.60268512617698,1.0392799023917811,-0.0
23.82808062579229,23.78008433033672,0.26097135368739566,38.722298796268326,0.8457145247414669,-0.01
22.05312866356971,24.098935599586138,0.42378641185593485,20.0,1.1974730429010159,0.01
20.718261201194178,23.411942742196114,0.03040070180713207,20.0,1.0599441511337175,0.01
25.179775656330953,21.417608990986384,0.3807838212628667,53.30371250775667,0.8360511272189592,0.0
23.951771600747552,24.216544268193203,0.7404207133564955,20.093302880106737,1.053621145214509,-0.01
19.760754490169273,26.0661392256945,0.1487137633747562,55.053621660114096,0.9077111516272842,-0.0
18.548687279629743,28.45239586536106,0.046346683679750575,20.0,0.8728272355054554,-0.01
24.06634826946046,21.37281714836701,0.2987427616286116,36.525803120449126,1.0004256286556408,0.01
22.37052834294703,23.364471642410145,0.11309125945140719,23.187530404234103,0.9358553841372725,0.01
17.834012848725067,26.244083709168724,0.061243854636690714,72.13884111250546,0.9471363147988103,0.01
24.064742643078898,19.45592116218878,0.1717404946049531,59.13321945092939,0.9467603327676851,0.0
19.667164189803948,20.256512212429342,0.32526520868246833,45.20585666319931,1.5,0.0
20.728144576932802,21.05980068423943,0.20414245465472558,20.0,1.3876286505504887,0.01
23.486164990713927,23.840280632673217,0.2404224892576756,21.671729356636437,0.932247738351754,-0.01
23.570975165243816,21.32900782487274,0.29433770334947107,20.0,1.1221026584527733,-0.0
22.68453629619761,25.82115496532537,0.20987768348150052,20.0,0.8787178463342292,0.01
16.673085478133487,24.537388737795606,0.19833021811266605,41.888875535609394,1.4567996867766957,0.01
